0,-1,42.0929,18.2353,38.2353,66.4706,41.1765,44.2075,19.2034,44.0967,82.5036,42.6743,48.1928,26.1219,48.2251,75.6865,40.1875,44.3669,25.6171,47.0424,58.6865,47.0424,43.1968,20.2643,37.0044,60.793,40.9692,45.6302,23.2865,41.7399,69.8594,43.058,50.6614,31.7881,62.2517,72.8477,51.6556,46.5217,23.2221,47.8955,62.4093,53.701,EPI_ISL_13285554,Avian,H5N1,2022.249,NorthAmerica,A/turkey/North_Dakota/22-010015-002-original/2022,G4
0,-1,42.2105,18.8235,38.8235,65.2941,41.1765,44.3497,19.9147,44.0967,82.5036,42.6743,47.925,26.7917,47.5553,75.0167,40.8573,44.3669,25.1514,47.0424,59.6181,46.5766,43.417,18.5022,42.2907,59.9119,40.0881,45.4106,24.6046,43.4974,70.2988,41.3005,50.7937,33.1126,62.2517,72.8477,50.3311,48.2609,30.479,50.7983,62.4093,44.9927,EPI_ISL_13285555,Avian,H5N1,2022.252,NorthAmerica,A/turkey/Minnesota/22-010085-001-original/2022,G3
0,-1,42.2105,18.8235,38.8235,65.2941,41.1765,44.3497,19.9147,44.0967,82.5036,42.6743,47.925,26.7917,47.5553,75.0167,40.8573,44.2737,25.1514,47.0424,59.1523,46.5766,43.417,18.5022,42.2907,59.9119,40.0881,45.4106,24.6046,43.4974,70.2988,41.3005,50.7937,33.1126,62.2517,72.8477,50.3311,48.2609,30.479,50.7983,62.4093,44.9927,EPI_ISL_13285556,Avian,H5N1,2022.252,NorthAmerica,A/turkey/Minnesota/22-010085-002-original/2022,G3
0,-1,42.328,18.8235,38.8235,66.4706,41.1765,44.2786,19.2034,44.0967,82.5036,43.3855,48.2597,26.1219,48.2251,76.3563,40.1875,44.5065,26.0829,47.5082,58.6865,47.9739,43.2409,20.2643,37.0044,60.793,40.9692,45.7181,23.7258,41.7399,71.1775,43.058,50.5291,33.1126,62.2517,71.5232,51.6556,46.6667,23.2221,47.8955,63.8607,53.701,EPI_ISL_13285557,Avian,H5N1,2022.252,NorthAmerica,A/turkey/Minnesota/22-010092-002-original/2022,G4
0,-1,42.2693,18.2353,38.8235,66.4706,41.1765,44.2075,19.2034,44.0967,82.5036,43.3855,48.2597,26.1219,48.2251,76.3563,40.1875,44.5065,26.0829,47.5082,58.6865,47.9739,43.1347,19.8763,36.2191,60.9541,40.636,45.7181,23.7258,41.7399,71.1775,43.058,50.6614,33.1126,62.2517,71.5232,51.6556,46.5217,23.2221,47.8955,62.4093,53.701,EPI_ISL_13285558,Avian,H5N1,2022.252,NorthAmerica,A/turkey/Minnesota/22-010092-003-original/2022,G4
0,-1,42.0929,17.6471,38.8235,65.2941,42.3529,44.0654,18.4922,44.0967,82.5036,41.963,48.2597,26.1219,48.2251,76.3563,40.8573,44.4134,25.1514,46.5766,58.6865,47.5082,43.2409,20.2643,37.0044,61.2335,40.9692,45.6741,23.2865,41.7399,71.1775,43.058,50.7937,33.1126,62.2517,72.8477,51.6556,46.3768,21.7707,46.4441,62.4093,53.701,EPI_ISL_13285559,Avian,H5N1,2022.249,NorthAmerica,A/turkey/Iowa/22-010094-001-original/2022,G4
0,-1,42.0929,17.6471,38.8235,65.2941,42.3529,44.0654,18.4922,44.0967,82.5036,41.963,48.2597,26.1219,48.2251,76.3563,40.8573,44.4134,25.1514,46.5766,58.6865,47.5082,43.2409,20.2643,37.0044,61.2335,40.9692,45.6741,23.2865,41.7399,71.1775,43.058,50.7937,33.1126,62.2517,72.8477,51.6556,46.3768,21.7707,46.4441,62.4093,53.701,EPI_ISL_13285560,Avian,H5N1,2022.249,NorthAmerica,A/turkey/Iowa/22-010094-002-original/2022,G4
0,-1,42.1517,17.6471,38.8235,66.4706,41.1765,44.2786,19.2034,44.0967,82.5036,43.3855,48.2597,26.1219,48.2251,76.3563,40.1875,44.3669,25.6171,47.0424,58.6865,47.0424,43.2849,20.2643,37.0044,60.793,41.4097,45.762,23.2865,41.7399,70.7381,43.4974,50.6614,33.1126,60.9272,72.8477,51.6556,46.3768,23.2221,47.8955,62.4093,53.701,EPI_ISL_13286627,Avian,H5N1,2022.247,NorthAmerica,A/turkey/Minnesota/22-009996-002-original/2022,G4
0,-1,41.9165,18.8235,38.2353,64.7059,41.7647,44.5629,19.9147,44.808,82.5036,42.6743,47.7242,26.7917,46.2157,75.6865,35.499,44.46,24.6856,44.7136,61.0154,47.5082,43.2409,20.7048,38.326,60.3524,42.2907,44.7519,21.0896,43.058,66.7838,39.5431,50.5291,34.4371,63.5762,72.8477,52.9801,46.6667,23.2221,49.3469,66.7634,53.701,EPI_ISL_13300319,Avian,H5N1,2022.397,Europe,A/brant_goose/Netherlands/22009881-002/2022,G2
0,-1,41.7989,18.2353,38.2353,64.7059,41.7647,44.5629,19.9147,45.5192,82.5036,43.3855,47.5904,26.7917,46.2157,75.6865,34.8292,44.3203,24.6856,43.782,61.4811,46.5766,43.2849,20.2643,38.7665,61.2335,41.8502,44.6201,21.0896,43.058,65.4657,39.5431,50.6614,33.1126,63.5762,71.5232,54.3046,46.6667,23.2221,49.3469,66.7634,53.701,EPI_ISL_13300324,Avian,H5N1,2022.4,Europe,A/white_stork/Netherlands/22009973-002/2022,G2
0,-1,41.9753,18.8235,38.2353,63.5294,42.3529,44.9183,19.2034,44.808,83.926,44.808,48.2597,28.8011,47.5553,77.0261,38.1782,44.2272,25.1514,46.5766,56.8235,48.4397,43.461,19.3833,38.7665,59.9119,43.6123,45.235,22.8471,44.8155,68.5413,44.3761,51.1905,34.4371,64.9007,75.4967,52.9801,46.8116,24.6734,47.8955,65.312,55.1524,EPI_ISL_13338081,Avian,H5N1,2022.395,Europe,A/Northern_gannet/Sweden/SVA220525SZ0402/FB001671/O-2022,G10
0,-1,41.9165,18.8235,38.2353,64.7059,41.7647,44.5629,19.2034,44.808,84.6373,42.6743,47.7912,27.4615,46.2157,76.3563,36.1688,44.4134,24.6856,44.7136,60.5496,46.5766,43.0647,20.2643,38.326,60.3524,42.7313,44.7079,21.0896,43.058,66.3445,38.6643,50.7937,34.4371,64.9007,72.8477,52.9801,46.8116,23.2221,49.3469,66.7634,53.701,EPI_ISL_13370918,Avian,H5N1,2022.255,Europe,A/domestic_duck/England/041295/2022,G2
0,-1,41.9165,18.8235,38.2353,64.7059,41.7647,44.5629,19.2034,44.808,84.6373,42.6743,47.8581,27.4615,46.2157,76.3563,36.1688,44.3669,24.6856,44.7136,60.5496,46.5766,43.0647,20.2643,38.326,60.3524,42.7313,44.7079,21.0896,43.058,66.3445,38.6643,50.7937,34.4371,64.9007,72.8477,52.9801,46.8116,23.2221,49.3469,66.7634,53.701,EPI_ISL_13370919,Avian,H5N1,2022.255,Europe,A/domestic_goose/England/041268/2022,G2
0,-1,42.0341,18.2353,38.8235,64.1176,42.3529,44.5629,19.2034,44.808,81.7923,44.0967,47.992,28.8011,47.5553,76.3563,36.1688,44.3203,26.0829,47.5082,57.2892,47.0424,43.5051,19.8238,38.326,60.3524,43.1718,45.2789,23.2865,44.3761,68.1019,44.3761,51.1905,34.4371,64.9007,75.4967,52.9801,46.3768,23.2221,47.8955,65.312,53.701,EPI_ISL_13370920,Avian,H5N1,2022.255,Europe,A/domestic_duck/England/040831/2022,G10
0,-1,41.9165,18.8235,38.2353,64.7059,41.7647,44.5629,19.2034,44.808,84.6373,42.6743,47.7912,27.4615,46.2157,76.3563,36.1688,44.46,24.6856,44.7136,61.0154,46.5766,43.0647,20.2643,38.326,60.3524,42.7313,44.7079,21.0896,43.058,66.3445,38.6643,50.7937,34.4371,64.9007,72.8477,52.9801,46.8116,23.2221,49.3469,66.7634,53.701,EPI_ISL_13370921,Avian,H5N1,2022.26,Europe,A/domestic_duck/England/042266/2022,G2
0,-1,42.0341,18.2353,38.2353,64.1176,42.3529,44.8472,19.9147,44.808,83.926,44.0967,47.925,28.8011,47.5553,75.6865,35.499,44.46,26.0829,48.4397,57.755,47.9739,43.3289,19.8238,38.326,59.9119,43.1718,45.191,21.9684,44.8155,67.2232,44.3761,51.1905,34.4371,64.9007,75.4967,52.9801,46.6667,24.6734,47.8955,65.312,53.701,EPI_ISL_13370922,Avian,H5N1,2022.26,Europe,A/chicken/England/042391/2022,G10
0,-1,41.9165,18.8235,38.2353,64.7059,41.7647,44.634,19.2034,44.808,86.0597,42.6743,47.8581,27.4615,46.2157,76.3563,36.8386,44.3203,24.6856,44.2478,60.5496,46.5766,43.1088,20.2643,38.7665,60.793,42.7313,44.7519,21.0896,43.058,66.3445,38.6643,50.7937,34.4371,64.9007,72.8477,52.9801,46.8116,23.2221,49.3469,66.7634,53.701,EPI_ISL_13370923,Avian,H5N1,2022.277,Europe,A/chicken/England/046274/2022,G2
0,-1,41.9753,18.8235,38.8235,65.2941,41.7647,44.4918,20.6259,43.3855,81.7923,42.6743,47.925,28.8011,48.2251,76.3563,35.499,44.5065,26.5487,47.9739,57.2892,48.9054,43.5051,19.8238,39.207,59.4714,44.4934,45.2789,23.2865,43.9367,68.5413,44.3761,51.1905,34.4371,64.9007,75.4967,52.9801,46.5217,24.6734,47.8955,68.2148,50.7983,EPI_ISL_13370924,Avian,H5N1,2022.301,Europe,A/chicken/England/053826/2022,G10
0,-1,41.505,17.6471,37.0588,65.2941,41.7647,44.8472,20.6259,45.5192,81.7923,43.3855,47.5904,26.1219,46.2157,75.0167,36.8386,44.3203,25.6171,44.7136,61.0154,46.5766,43.373,19.3833,38.7665,60.3524,42.7313,44.4444,19.7715,42.6186,64.1476,39.9824,50.6614,34.4371,64.9007,72.8477,52.9801,46.3768,26.1248,47.8955,62.4093,52.2496,EPI_ISL_13398725,Avian,H5N1,2022.427,Europe,A/sandwich_tern/Netherlands/22010444-001/2022,G2
0,-1,41.5638,17.6471,37.0588,65.2941,41.7647,44.8472,20.6259,45.5192,83.2148,43.3855,47.5904,26.1219,46.2157,75.0167,36.8386,44.3203,25.1514,44.7136,61.0154,46.1109,43.2849,19.3833,38.7665,60.3524,42.2907,44.4005,19.7715,42.1793,65.0264,39.5431,50.5291,34.4371,63.5762,72.8477,52.9801,46.5217,26.1248,47.8955,60.9579,52.2496,EPI_ISL_13398726,Avian,H5N1,2022.436,Europe,A/sandwich_tern/Netherlands/22010726-001/2022,G2
0,-1,41.8577,18.2353,38.2353,66.4706,41.7647,44.8472,22.0484,44.808,82.5036,43.3855,47.6573,27.4615,46.8855,75.6865,34.8292,44.46,25.1514,44.7136,60.0838,47.9739,43.1088,20.2643,38.7665,60.793,41.8502,44.7079,21.0896,42.6186,65.0264,39.5431,50.7937,34.4371,64.9007,74.1722,52.9801,46.8116,23.2221,49.3469,66.7634,53.701,EPI_ISL_13398727,Avian,H5N1,2022.441,Europe,A/sandwich_tern/Netherlands/22010732-002/2022,G2
0,-1,41.7989,17.6471,38.2353,63.5294,42.3529,44.5235,20.6553,44.8718,81.9088,42.735,47.4565,25.4521,45.5459,75.6865,34.8292,44.2272,24.6856,44.7136,60.0838,46.5766,43.3289,20.7048,39.207,61.2335,42.2907,44.679,21.1454,43.1718,65.1982,39.6476,50.7937,34.4371,64.9007,72.8477,52.9801,46.5217,23.2221,47.8955,66.7634,53.701,EPI_ISL_13429290,Avian,H5N1,2022.419,Europe,A/Caspian_Gull/Netherlands/4/2022,G2
0,-1,41.7989,18.2353,38.2353,65.8824,41.1765,44.808,22.0798,44.8718,82.6211,43.4473,47.6573,27.4615,46.8855,75.6865,34.8292,44.3203,24.6856,44.2478,60.0838,47.0424,43.0647,20.2643,38.7665,60.793,41.8502,44.5275,21.1268,42.2535,64.2606,39.6127,50.7937,34.4371,64.9007,74.1722,52.9801,46.6667,23.2221,49.3469,66.7634,52.2496,EPI_ISL_13429291,Avian,H5N1,2022.427,Europe,A/Sandwich_Tern/Netherlands/8/2022,G2
0,-1,41.5638,17.6471,37.6471,65.2941,42.3529,44.705,20.6259,45.5192,81.7923,42.6743,47.5234,26.1219,46.2157,74.347,36.8386,44.2737,25.1514,44.7136,61.0154,46.1109,43.373,19.3833,38.7665,60.3524,42.7313,44.3516,20.2465,42.6937,63.8204,39.6127,50.7937,34.4371,64.9007,72.8477,55.6291,46.3768,26.1248,47.8955,60.9579,52.2496,EPI_ISL_13429292,Avian,H5N1,2022.427,Europe,A/Sandwich_Tern/Netherlands/5/2022,G2
0,-1,41.5638,17.6471,38.8235,64.1176,41.7647,44.808,21.3675,46.2963,81.1966,43.4473,47.6573,27.4615,46.2157,75.6865,35.499,44.2272,23.2883,44.2478,61.0154,47.5082,43.1088,19.3833,38.326,60.793,42.2907,44.5079,19.7889,42.2164,65.0836,40.4573,50.7937,34.4371,64.9007,72.8477,52.9801,46.3768,24.6734,46.4441,60.9579,53.701,EPI_ISL_13429293,Avian,H5N1,2022.419,Europe,A/Black-headed_gull/Netherlands/5/2022,G2
0,-1,41.5638,17.6471,38.8235,64.1176,41.7647,44.8791,21.3675,46.2963,81.9088,43.4473,47.6573,27.4615,46.2157,75.6865,35.499,44.2272,23.2883,44.2478,61.0154,47.5082,43.0837,19.4004,38.3598,60.4056,42.328,44.5275,19.8063,42.2535,65.581,40.493,50.7937,34.4371,64.9007,72.8477,52.9801,46.3768,24.6734,46.4441,60.9579,53.701,EPI_ISL_13429294,Avian,H5N1,2022.419,Europe,A/Black-headed_gull/Netherlands/6/2022,G2
0,-1,41.7989,18.2353,38.2353,65.8824,41.7647,44.808,22.0798,44.8718,82.6211,43.4473,47.6573,27.4615,46.8855,75.6865,34.8292,44.3203,24.6856,44.7136,60.0838,47.0424,43.1528,20.2643,38.7665,61.2335,41.8502,44.4835,21.1268,42.2535,64.2606,39.6127,50.7937,34.4371,64.9007,74.1722,52.9801,46.9565,23.2221,49.3469,69.6662,53.701,EPI_ISL_13429295,Avian,H5N1,2022.422,Europe,A/Sandwich_Tern/Netherlands/1/2022,G2
0,-1,41.8577,18.2353,38.2353,65.8824,41.7647,44.808,22.0798,44.8718,82.6211,43.4473,47.7242,27.4615,46.8855,76.3563,34.8292,44.3669,24.6856,44.7136,60.0838,47.0424,43.1088,20.2643,38.7665,60.793,41.8502,44.4835,21.1268,42.2535,64.2606,39.6127,50.7937,34.4371,64.9007,74.1722,52.9801,46.8116,23.2221,49.3469,66.7634,53.701,EPI_ISL_13429296,Avian,H5N1,2022.419,Europe,A/Sandwich_Tern/Netherlands/2/2022,G2
0,-1,41.8577,18.2353,38.2353,65.8824,41.7647,44.705,21.3371,44.808,81.7923,43.3855,47.6573,27.4615,46.8855,75.6865,34.8292,44.3669,24.6856,44.2478,60.0838,47.9739,43.0647,20.2643,38.7665,60.793,41.8502,44.5275,21.1268,42.2535,64.2606,39.6127,50.7937,34.4371,64.9007,74.1722,52.9801,46.9565,23.2221,49.3469,68.2148,53.701,EPI_ISL_13429297,Avian,H5N1,2022.419,Europe,A/Sandwich_Tern/Netherlands/3/2022,G2
0,-1,41.8577,18.2353,38.2353,65.8824,41.7647,44.808,22.0798,44.8718,82.6211,43.4473,47.6573,27.4615,46.8855,75.6865,34.8292,44.3203,24.6856,44.7136,60.0838,47.0424,43.1528,20.2643,38.7665,61.2335,41.8502,44.4835,21.1268,42.2535,64.2606,39.6127,50.7937,34.4371,64.9007,74.1722,52.9801,46.8116,23.2221,49.3469,66.7634,53.701,EPI_ISL_13429298,Avian,H5N1,2022.419,Europe,A/Common_Tern/Netherlands/1/2022,G2
0,-1,41.8577,18.2353,38.2353,65.8824,41.7647,44.808,22.0798,44.8718,82.6211,43.4473,47.7242,27.4615,46.8855,76.3563,34.8292,44.3669,24.6856,44.7136,60.0838,47.0424,43.1088,20.2643,38.7665,60.793,41.8502,44.4835,21.1268,42.2535,64.2606,39.6127,50.7937,34.4371,64.9007,74.1722,52.9801,46.8116,23.2221,49.3469,66.7634,53.701,EPI_ISL_13429299,Avian,H5N1,2022.427,Europe,A/Sandwich_Tern/Netherlands/6/2022,G2
0,-1,41.5638,17.6471,37.0588,65.2941,41.7647,44.8472,20.6259,45.5192,83.2148,43.3855,47.5234,26.1219,46.2157,75.0167,36.1688,44.3669,25.6171,44.7136,61.0154,47.0424,43.2849,19.3833,38.326,60.3524,42.7313,44.3322,19.7889,41.7766,63.7643,39.5778,50.3968,34.4371,63.5762,72.8477,51.6556,46.2319,26.1248,47.8955,60.9579,52.2496,EPI_ISL_13429300,Avian,H5N1,2022.427,Europe,A/Sandwich_Tern/Netherlands/7/2022,G2
0,-1,42.1517,18.2353,38.8235,65.2941,41.1765,44.2075,19.9147,43.3855,82.5036,42.6743,48.3266,26.1219,48.2251,77.0261,40.1875,44.4134,25.6171,47.0424,58.6865,47.0424,43.2849,20.2643,37.4449,60.793,40.9692,45.6741,23.2865,41.7399,70.7381,43.058,50.6614,33.1126,62.2517,72.8477,49.0066,46.3768,23.2221,47.8955,62.4093,53.701,EPI_ISL_13431305,Avian,H5N1,2022.255,NorthAmerica,A/turkey/Minnesota/22-010122-001-original/2022,G4
0,-1,42.1517,18.2353,38.8235,65.2941,41.1765,44.2075,19.9147,43.3855,82.5036,42.6743,48.2597,26.1219,48.2251,76.3563,40.1875,44.4134,25.6171,47.0424,58.6865,47.0424,43.2849,20.2643,37.4449,60.793,40.9692,45.6741,23.2865,41.7399,70.7381,43.058,50.6614,33.1126,62.2517,72.8477,49.0066,46.3768,23.2221,47.8955,62.4093,53.701,EPI_ISL_13431306,Avian,H5N1,2022.255,NorthAmerica,A/turkey/Minnesota/22-010122-002-original/2022,G4
0,-1,42.0341,17.6471,38.2353,65.2941,40.5882,44.2075,19.2034,44.0967,82.5036,42.6743,48.1928,26.1219,48.2251,76.3563,40.1875,44.4134,25.6171,47.0424,58.6865,47.0424,43.1528,19.8238,37.0044,60.793,40.9692,45.5863,23.2865,41.7399,70.7381,43.058,50.7937,33.1126,62.2517,72.8477,51.6556,46.5217,23.2221,47.8955,62.4093,53.701,EPI_ISL_13431307,Avian,H5N1,2022.255,NorthAmerica,A/turkey/Minnesota/22-010123-001-original/2022,G4
0,-1,42.0929,18.2353,39.4118,65.2941,41.7647,44.4208,19.2034,44.0967,83.926,42.6743,47.4565,26.1219,46.2157,75.6865,36.1688,44.3203,25.6171,46.5766,58.6865,47.0424,43.1528,20.2643,37.0044,61.2335,40.9692,45.1032,21.9684,44.3761,66.7838,42.6186,50.7937,33.1126,63.5762,72.8477,51.6556,46.5217,23.2221,47.8955,62.4093,53.701,EPI_ISL_13431308,Avian,H5N1,2022.255,NorthAmerica,A/turkey/Minnesota/22-010123-004-original/2022,G8
0,-1,42.1517,18.2353,38.8235,65.8824,42.3529,44.2786,19.2034,44.0967,82.5036,42.6743,48.3266,26.1219,48.2251,76.3563,40.8573,44.5065,25.6171,47.0424,58.6865,47.5082,43.1968,20.2643,37.0044,60.793,40.9692,45.7181,23.2865,41.7399,70.7381,43.4974,50.7937,33.1126,62.2517,72.8477,51.6556,46.5217,23.2221,47.8955,62.4093,53.701,EPI_ISL_13431309,Avian,H5N1,2022.255,NorthAmerica,A/turkey/Minnesota/22-010124-001-original/2022,G4
0,-1,42.1517,18.2353,38.8235,65.8824,42.3529,44.2786,19.2034,44.0967,82.5036,42.6743,48.3266,26.1219,48.2251,76.3563,40.8573,44.5065,25.6171,47.0424,58.6865,47.5082,43.1968,20.2643,37.0044,60.793,40.9692,45.7181,23.2865,41.7399,70.7381,43.4974,50.7937,33.1126,62.2517,72.8477,51.6556,46.3768,23.2221,47.8955,62.4093,53.701,EPI_ISL_13431310,Avian,H5N1,2022.255,NorthAmerica,A/turkey/Minnesota/22-010124-002-original/2022,G4
0,-1,42.1517,17.6471,38.8235,64.7059,42.3529,44.2075,19.2034,44.0967,82.5036,42.6743,48.2597,26.1219,47.5553,77.0261,40.1875,44.46,25.6171,47.0424,58.2208,47.5082,43.1528,20.2643,36.5639,60.793,40.9692,45.6302,23.2865,41.7399,70.2988,43.058,50.7937,33.1126,62.2517,72.8477,51.6556,46.3768,23.2221,47.8955,62.4093,53.701,EPI_ISL_13431311,Avian,H5N1,2022.255,NorthAmerica,A/turkey/Minnesota/22-010125-001-original/2022,G4
0,-1,42.1517,17.6471,38.8235,64.7059,42.3529,44.2075,19.2034,44.0967,82.5036,42.6743,48.2597,26.1219,47.5553,77.0261,40.1875,44.4134,25.6171,47.0424,58.2208,47.5082,43.1528,20.2643,36.5639,60.793,40.9692,45.6302,23.2865,41.7399,70.2988,43.058,50.7937,33.1126,62.2517,72.8477,51.6556,46.3768,23.2221,47.8955,62.4093,53.701,EPI_ISL_13431312,Avian,H5N1,2022.255,NorthAmerica,A/turkey/Minnesota/22-010125-002-original/2022,G4
0,-1,42.1517,18.2353,38.8235,65.2941,41.1765,44.2075,19.2034,44.0967,82.5036,42.6743,47.992,26.7917,47.5553,75.0167,41.5271,44.3203,25.1514,47.0424,58.6865,46.5766,43.1088,19.8238,36.5639,60.793,40.9692,45.4545,25.0439,43.9367,70.7381,40.8612,50.9259,33.1126,62.2517,72.8477,51.6556,46.6667,23.2221,47.8955,62.4093,53.701,EPI_ISL_13431313,Avian,H5N1,2022.255,NorthAmerica,A/turkey/Minnesota/22-010126-001-original/2022,G3
0,-1,42.0929,18.2353,38.8235,65.2941,40.5882,44.2075,19.2034,44.0967,82.5036,42.6743,48.0589,26.7917,47.5553,75.0167,41.5271,44.3203,25.1514,47.0424,58.6865,46.5766,43.1088,19.8238,36.5639,60.793,40.9692,45.4545,25.0439,43.9367,70.7381,40.8612,50.9259,33.1126,62.2517,72.8477,51.6556,46.6667,23.2221,47.8955,62.4093,53.701,EPI_ISL_13431314,Avian,H5N1,2022.255,NorthAmerica,A/turkey/Minnesota/22-010126-002-original/2022,G3
0,-1,42.2105,18.2353,38.8235,65.2941,42.3529,44.2075,19.2034,44.0967,82.5036,42.6743,48.3266,26.1219,48.2251,77.6959,40.1875,44.46,25.6171,47.0424,59.1523,47.5082,43.1528,19.8238,37.0044,60.793,40.9692,45.8059,23.7258,41.7399,71.6169,43.058,50.7937,33.1126,62.2517,72.8477,51.6556,46.5217,23.2221,47.8955,62.4093,53.701,EPI_ISL_13431688,Avian,H5N1,2022.255,NorthAmerica,A/turkey/Minnesota/22-010127-001-original/2022,G4
0,-1,42.2105,18.2353,38.8235,65.2941,42.3529,44.2075,19.2034,44.0967,82.5036,42.6743,48.3266,26.1219,48.2251,77.6959,40.1875,44.46,25.6171,47.0424,59.1523,47.5082,43.1528,19.8238,37.0044,60.793,40.9692,45.8059,23.7258,41.7399,71.6169,43.058,50.7937,33.1126,62.2517,72.8477,51.6556,46.5217,23.2221,47.8955,62.4093,53.701,EPI_ISL_13431689,Avian,H5N1,2022.255,NorthAmerica,A/turkey/Minnesota/22-010127-002-original/2022,G4
0,-1,42.1517,18.2353,38.8235,65.2941,41.1765,44.2075,19.2034,44.0967,82.5036,42.6743,48.2597,26.1219,48.2251,76.3563,40.1875,44.4134,25.6171,47.0424,58.6865,47.0424,43.1088,20.2643,36.5639,60.3524,40.9692,45.762,23.7258,41.7399,70.7381,43.4974,50.7937,34.4371,60.9272,72.8477,51.6556,46.3768,21.7707,47.8955,62.4093,53.701,EPI_ISL_13431690,Avian,H5N1,2022.255,NorthAmerica,A/turkey/Iowa/22-010132-001-original/2022,G4
0,-1,42.1517,18.2353,38.8235,65.2941,41.1765,44.2786,19.2034,44.0967,82.5036,43.3855,48.2597,26.1219,48.2251,76.3563,40.1875,44.4134,25.6171,47.0424,58.6865,47.0424,43.1088,20.2643,36.5639,60.3524,40.9692,45.762,23.7258,41.7399,70.7381,43.4974,50.7937,34.4371,60.9272,72.8477,51.6556,46.3768,21.7707,47.8955,62.4093,53.701,EPI_ISL_13431691,Avian,H5N1,2022.255,NorthAmerica,A/turkey/Iowa/22-010132-002-original/2022,G4
0,-1,42.1517,18.2353,38.2353,65.2941,41.1765,44.2786,19.2034,44.0967,82.5036,42.6743,48.3266,26.1219,48.2251,76.3563,39.5177,44.4134,25.6171,47.0424,58.6865,47.5082,43.2849,20.2643,37.0044,61.2335,40.9692,45.7181,23.2865,41.7399,70.7381,43.058,50.6614,33.1126,62.2517,72.8477,51.6556,46.5217,23.2221,47.8955,62.4093,53.701,EPI_ISL_13431692,Avian,H5N1,2022.255,NorthAmerica,A/turkey/South_Dakota/22-010135-001-original/2022,G4
0,-1,42.1517,18.2353,38.2353,65.2941,41.1765,44.2786,19.2034,44.0967,82.5036,42.6743,48.3266,26.1219,48.2251,76.3563,39.5177,44.4134,25.6171,47.0424,58.6865,47.5082,43.2849,20.2643,37.0044,61.2335,40.9692,45.7181,23.2865,41.7399,70.7381,43.058,50.6614,33.1126,62.2517,72.8477,51.6556,46.5217,23.2221,47.8955,62.4093,53.701,EPI_ISL_13431693,Avian,H5N1,2022.255,NorthAmerica,A/turkey/South_Dakota/22-010135-002-original/2022,G4
0,-1,42.0929,18.2353,38.2353,65.2941,41.1765,44.2786,19.9147,44.0967,83.2148,42.6743,48.2597,26.1219,48.2251,76.3563,40.1875,44.46,25.6171,47.0424,58.6865,47.5082,43.1088,19.8238,37.0044,60.793,40.9692,45.5863,23.2865,42.1793,71.1775,42.6186,50.7937,33.1126,62.2517,72.8477,51.6556,46.6667,23.2221,47.8955,62.4093,53.701,EPI_ISL_13431694,Avian,H5N1,2022.255,NorthAmerica,A/turkey/South_Dakota/22-010137-001-original/2022,G4
0,-1,42.1517,18.2353,38.2353,65.2941,41.7647,44.2786,19.9147,44.0967,83.2148,42.6743,48.2597,26.1219,48.2251,76.3563,40.1875,44.46,25.6171,47.0424,58.6865,47.5082,43.1088,19.8238,37.0044,60.793,40.9692,45.5863,23.2865,42.1793,71.1775,42.6186,50.7937,33.1126,62.2517,72.8477,51.6556,46.6667,23.2221,47.8955,62.4093,53.701,EPI_ISL_13431695,Avian,H5N1,2022.255,NorthAmerica,A/turkey/South_Dakota/22-010137-002-original/2022,G4
0,-1,42.1517,18.2353,38.8235,65.8824,41.1765,44.1365,19.2034,43.3855,82.5036,42.6743,48.1258,24.7823,47.5553,75.6865,40.1875,44.4134,25.6171,47.0424,58.6865,47.0424,43.1528,20.2643,36.5639,60.793,40.9692,45.6302,22.8471,41.7399,70.7381,43.058,50.7937,33.1126,62.2517,72.8477,51.6556,46.5217,23.2221,47.8955,62.4093,53.701,EPI_ISL_13431696,Avian,H5N1,2022.255,NorthAmerica,A/turkey/South_Dakota/22-010138-001-original/2022,G4
0,-1,42.1517,18.2353,38.8235,65.8824,41.1765,44.1365,19.2034,43.3855,82.5036,42.6743,48.1258,24.7823,47.5553,75.6865,40.1875,44.4134,25.6171,47.0424,58.6865,47.0424,43.1528,20.2643,36.5639,60.793,40.9692,45.6741,22.8471,41.7399,70.7381,43.058,50.7937,33.1126,62.2517,72.8477,51.6556,46.5217,23.2221,47.8955,62.4093,53.701,EPI_ISL_13431697,Avian,H5N1,2022.255,NorthAmerica,A/turkey/South_Dakota/22-010138-002-original/2022,G4
0,-1,42.0929,17.6471,38.8235,64.7059,41.1765,43.9943,17.0697,44.0967,82.5036,41.963,48.1928,26.1219,48.2251,77.0261,40.8573,44.3203,25.1514,47.0424,58.6865,46.5766,43.1968,20.2643,36.5639,60.793,40.9692,45.8498,24.1652,41.3005,70.2988,43.058,50.7937,33.1126,62.2517,71.5232,52.9801,46.6667,23.2221,47.8955,62.4093,53.701,EPI_ISL_13432603,Avian,H5N1,2022.255,NorthAmerica,A/turkey/South_Dakota/22-010139-001-original/2022,
