-1 1:43.4757 2:19.5846 3:41.5430 4:67.0623 5:32.0475 6:42.9379 7:21.2014 8:35.3357 9:68.5512 10:43.1095 11:47.0274 12:24.0642 13:46.1230 14:70.1872 15:38.7701 16:44.4444 17:26.0465 18:48.3721 19:58.1395 20:48.8372 21:44.2832 22:20.2376 23:41.7950 24:63.3524 25:43.1148 26:45.1316 27:24.1334 28:45.1953 29:70.6450 30:38.1746 31:49.6945 32:35.6779 33:62.1814 34:75.4332 35:45.8716 36:44.6301 37:26.2843 38:46.5950 39:56.1529 40:37.0370
-1 1:43.4757 2:19.5846 3:41.5430 4:67.0623 5:32.0475 6:43.0085 7:21.2014 8:35.3357 9:68.5512 10:43.1095 11:46.9606 12:23.3957 13:46.1230 14:70.1872 15:38.7701 16:44.4444 17:26.0465 18:48.3721 19:58.1395 20:48.8372 21:44.1953 22:20.6775 23:41.3550 24:62.9125 25:43.1148 26:45.1316 27:24.1334 28:45.1953 29:70.6450 30:38.1746 31:49.6945 32:35.6779 33:62.1814 34:75.4332 35:45.8716 36:44.6301 37:26.2843 38:46.5950 39:56.1529 40:37.0370
-1 1:43.2948 2:18.5078 3:42.2209 4:68.2475 5:32.3887 6:42.2456 7:15.4603 8:42.1644 9:61.1384 10:38.6507 11:46.9309 12:23.6724 13:45.4255 14:71.6571 15:40.9469 16:44.1111 17:26.4337 18:47.4910 19:56.8996 20:47.4910 21:44.1023 22:20.3905 23:42.0824 24:61.6052 25:43.8178 26:45.5714 27:21.4388 28:43.3540 29:77.1796 30:38.5898 31:48.8974 32:35.5086 33:60.4607 34:72.9367 35:45.1056 36:44.1379 37:25.3165 38:48.3314 39:57.5374 40:34.5224
-1 1:43.2384 2:17.2107 3:41.5430 4:66.4688 5:32.6409 6:45.4352 7:17.7054 8:41.7847 9:87.1105 10:43.2011 11:48.0294 12:25.4011 13:47.4599 14:78.2086 15:38.1016 16:44.0260 17:23.2558 18:46.5116 19:58.1395 20:45.1163 21:44.2832 22:19.7976 23:43.5548 24:61.1527 25:43.9947 26:44.5614 27:20.6231 28:43.0013 29:63.6244 30:38.6134 31:49.0835 32:32.6198 33:60.1427 34:76.4526 35:40.7747 36:44.6301 37:25.0896 38:47.7897 39:53.7634 40:37.0370
-1 1:43.3571 2:17.8042 3:42.1365 4:66.4688 5:31.4540 6:45.1522 7:17.7054 8:41.7847 9:84.9858 10:42.4929 11:47.4950 12:28.0749 13:50.1337 14:73.5294 15:40.1070 16:44.3050 17:24.6512 18:47.9070 19:57.6744 20:48.3721 21:43.8874 22:20.6775 23:42.2349 24:62.9125 25:43.9947 26:45.2193 27:21.0619 28:43.0013 29:70.2062 30:37.2971 31:49.6945 32:32.6198 33:61.1621 34:77.4720 35:44.8522 36:44.1527 37:27.4791 38:47.7897 39:54.9582 40:35.8423
-1 1:43.1134 2:16.7921 3:41.6908 4:68.3266 5:31.8471 6:44.1940 7:23.9234 8:41.6951 9:67.6692 10:48.5304 11:47.2843 12:28.1330 13:47.3146 14:72.8900 15:35.8056 16:44.0663 17:23.7455 18:47.4910 19:57.7957 20:47.4910 21:44.0410 22:20.5128 23:43.5897 24:57.6923 25:43.5897 26:44.6818 27:22.2222 28:44.4444 29:67.5214 30:35.8974 31:48.5881 32:31.1891 33:60.4288 34:70.1754 35:45.8090 36:43.5955 37:23.6220 38:47.2441 39:52.8684 40:35.9955
-1 1:43.3571 2:17.8042 3:41.5430 4:68.8427 5:31.4540 6:45.7183 7:21.2465 8:43.9093 9:88.5269 10:41.7847 11:48.0962 12:26.0695 13:46.7914 14:80.2139 15:37.4332 16:43.8866 17:23.7209 18:46.9767 19:56.2791 20:46.9767 21:43.8296 22:20.2109 23:40.8612 24:62.8295 25:43.4974 26:44.7807 27:25.0110 28:42.1237 29:69.7674 30:36.4195 31:49.3890 32:32.6198 33:62.1814 34:74.4139 35:47.9103 36:44.3914 37:27.4791 38:48.9845 39:53.7634 40:35.8423
-1 1:43.0605 2:16.6172 3:41.5430 4:68.2493 5:30.8605 6:43.7367 7:17.7054 8:43.2011 9:68.6969 10:39.6601 11:48.0962 12:24.7326 13:47.4599 14:78.8770 15:39.4385 16:44.5839 17:28.3721 18:45.1163 19:61.3953 20:46.5116 21:44.0053 22:20.6503 23:41.3005 24:57.9965 25:43.0580 26:45.2632 27:25.4498 28:43.8789 29:71.5226 30:41.6849 31:48.6762 32:30.5810 33:62.1814 34:72.3751 35:39.7554 36:44.0237 37:27.2512 38:48.5782 39:53.3175 40:34.3602
-1 1:43.1134 2:16.7921 3:41.6908 4:67.7475 5:31.2681 6:45.3425 7:23.3036 8:44.5511 9:85.6751 10:40.4387 11:47.9872 12:26.8542 13:46.6752 14:75.4476 15:39.0026 16:43.9319 17:23.7455 18:47.0430 19:56.8996 20:45.6989 21:43.6993 22:18.8034 23:42.3077 24:61.9658 25:41.8803 26:45.4507 27:26.0684 28:45.2991 29:71.3675 30:42.3077 31:48.7829 32:33.1384 33:62.3782 34:69.2008 35:46.7836 36:44.0449 37:23.6220 38:48.3690 39:53.9933 40:35.9955
-1 1:42.8826 2:14.2433 3:39.7626 4:68.8427 5:30.2671 6:42.7260 7:19.0813 8:38.1625 9:65.7244 10:43.8163 11:48.2298 12:27.4064 13:46.7914 14:74.1979 15:41.4439 16:43.3752 17:25.1163 18:44.6512 19:57.6744 20:44.1860 21:44.1370 22:22.4077 23:41.3005 24:62.3902 25:44.3761 26:44.9561 27:27.2049 28:42.1237 29:72.4002 30:36.8583 31:48.5743 32:32.6198 33:60.1427 34:73.3945 35:41.7941 36:44.7743 37:27.3484 38:49.9405 39:55.8859 40:35.6718
-1 1:42.8826 2:14.8368 3:40.9496 4:68.2493 5:30.8605 6:45.3645 7:22.6629 8:44.6176 9:86.4023 10:43.2011 11:47.2278 12:26.7380 13:43.4492 14:70.8556 15:40.7754 16:44.3515 17:23.2558 18:46.5116 19:59.0698 20:47.4419 21:43.9067 22:19.8151 23:41.3915 24:60.7662 25:42.7125 26:44.2982 27:24.1334 28:41.6849 29:64.0632 30:36.8583 31:48.7780 32:31.6004 33:62.1814 34:74.4139 35:38.7360 36:44.5107 37:26.2843 38:46.5950 39:56.1529 40:35.8423
-1 1:42.5860 2:15.4303 3:43.3234 4:62.9080 5:31.4540 6:42.5141 7:17.6678 8:33.9223 9:67.8445 10:44.5230 11:46.3594 12:22.7273 13:48.1283 14:64.8396 15:37.4332 16:44.1655 17:25.1163 18:46.9767 19:55.3488 20:46.9767 21:43.3465 22:18.4534 23:36.4675 24:57.1178 25:43.0580 26:44.6930 27:23.6946 28:43.4401 29:66.2571 30:41.2462 31:48.4756 32:30.5188 33:62.0549 34:76.2970 35:38.6572 36:43.9954 37:25.4335 38:43.9306 39:55.4913 40:38.1503
-1 1:42.5860 2:15.4303 3:43.3234 4:63.5015 5:30.8605 6:41.8440 7:12.7750 8:42.5834 9:66.0043 10:34.7764 11:46.0922 12:22.7273 13:46.7914 14:64.1711 15:36.0963 16:44.6304 17:26.0465 18:46.5116 19:55.8140 20:48.3721 21:43.2587 22:18.8928 23:37.7856 24:55.3603 25:44.3761 26:45.0877 27:24.5722 28:43.8789 29:68.8899 30:42.1237 31:48.9817 32:32.6198 33:62.1814 34:74.4139 35:41.7941 36:43.5185 37:25.4925 38:45.1912 39:49.8262 40:37.0800
-1 1:42.1708 2:14.8368 3:42.1365 4:64.0950 5:33.8279 6:43.5461 7:16.3236 8:35.4862 9:63.1654 10:51.1001 11:47.4950 12:28.0749 13:46.1230 14:78.8770 15:42.1123 16:43.8401 17:28.8372 18:42.3256 19:58.6047 20:46.9767 21:43.9754 22:21.9974 23:40.0352 24:60.7127 25:47.0744 26:45.0439 27:22.3782 28:39.4910 29:74.1553 30:44.7565 31:48.0652 32:32.6198 33:61.1621 34:77.4720 35:38.7360 36:41.7661 37:25.0896 38:45.4002 39:43.0108 40:34.6476
-1 1:42.3488 2:16.0237 3:43.3234 4:61.7211 5:36.2018 6:43.5461 7:16.3236 8:35.4862 9:63.1654 10:51.1001 11:47.4950 12:28.0749 13:46.1230 14:78.8770 15:42.1123 16:43.8401 17:28.8372 18:42.3256 19:58.6047 20:46.9767 21:43.9754 22:21.9974 23:40.0352 24:60.7127 25:47.0744 26:45.0439 27:22.3782 28:39.4910 29:74.1553 30:44.7565 31:48.0652 32:32.6198 33:61.1621 34:77.4720 35:38.7360 36:41.7661 37:25.0896 38:45.4002 39:43.0108 40:34.6476
-1 1:41.8743 2:14.2433 3:42.1365 4:63.5015 5:33.8279 6:43.6879 7:16.3236 8:35.4862 9:63.1654 10:51.1001 11:47.4282 12:28.0749 13:46.1230 14:78.2086 15:42.1123 16:43.8401 17:28.8372 18:42.3256 19:57.6744 20:47.4419 21:44.1073 22:22.4373 23:40.0352 24:60.7127 25:47.0744 26:45.0877 27:22.3782 28:39.9298 29:74.1553 30:45.1953 31:47.8615 32:32.6198 33:61.1621 34:77.4720 35:38.7360 36:41.7661 37:25.0896 38:45.4002 39:43.0108 40:34.6476
-1 1:42.1115 2:15.4303 3:42.1365 4:62.9080 5:33.8279 6:43.4752 7:16.3236 8:34.7764 9:62.4556 10:51.1001 11:47.4950 12:28.0749 13:46.1230 14:78.8770 15:42.1123 16:43.8866 17:28.8372 18:42.3256 19:58.6047 20:47.4419 21:44.1267 22:22.0167 23:40.0705 24:61.2065 25:47.5561 26:45.0000 27:22.3782 28:39.0522 29:73.2778 30:45.1953 31:47.7597 32:32.6198 33:60.1427 34:77.4720 35:38.7360 36:41.5274 37:25.0896 38:45.4002 39:43.0108 40:33.4528
-1 1:42.7639 2:15.4303 3:43.9169 4:64.0950 5:30.2671 6:42.7966 7:18.3746 8:33.9223 9:70.6714 10:45.9364 11:46.4262 12:24.0642 13:47.4599 14:64.8396 15:36.7647 16:44.2120 17:25.1163 18:46.9767 19:55.3488 20:46.9767 21:43.3026 22:18.0141 23:37.3462 24:57.5571 25:41.7399 26:44.7368 27:22.8170 28:43.4401 29:65.8183 30:41.2462 31:48.2724 32:31.5361 33:61.0376 34:72.2279 35:39.6745 36:43.6490 37:25.4335 38:45.0867 39:50.8671 40:38.1503
-1 1:42.7046 2:15.4303 3:42.1365 4:63.5015 5:31.4540 6:42.7966 7:18.3746 8:33.9223 9:70.6714 10:45.9364 11:46.4262 12:24.0642 13:47.4599 14:65.5080 15:36.0963 16:44.2120 17:25.1163 18:46.9767 19:55.3488 20:46.9767 21:43.3465 22:18.0141 23:37.3462 24:57.5571 25:42.1793 26:44.7368 27:22.8170 28:43.8789 29:65.3796 30:41.2462 31:48.6789 32:31.5361 33:62.0549 34:76.2970 35:38.6572 36:43.6490 37:25.4335 38:45.0867 39:50.8671 40:38.1503
-1 1:42.8655 2:17.0388 3:41.1281 4:66.3925 5:31.7274 6:44.2669 7:25.0348 8:40.3338 9:67.4548 10:47.2879 11:47.0130 12:22.0923 13:46.1339 14:74.7238 15:40.9357 16:44.1123 17:23.1083 18:47.5759 19:57.0911 20:48.9352 21:43.6097 22:19.4384 23:39.7408 24:59.6112 25:44.0605 26:44.7186 27:22.5206 28:42.0095 29:66.2625 30:36.8125 31:48.8024 32:32.9670 33:59.9401 34:72.9271 35:44.9550 36:44.4316 37:25.5517 38:47.6190 39:55.7491 40:36.0046
-1 1:42.8655 2:17.0388 3:41.1281 4:66.3925 5:31.7274 6:44.2669 7:25.0348 8:40.3338 9:67.4548 10:47.2879 11:47.0130 12:22.0923 13:46.1339 14:74.7238 15:40.9357 16:44.0217 17:23.1083 18:47.5759 19:57.0911 20:48.4821 21:43.6528 22:20.3024 23:40.6048 24:59.6112 25:43.1965 26:44.7619 27:22.9537 28:42.0095 29:66.2625 30:36.8125 31:48.8024 32:32.9670 33:59.9401 34:72.9271 35:44.9550 36:44.5476 37:25.5517 38:47.6190 39:55.7491 40:36.0046
-1 1:42.8655 2:17.0388 3:41.1281 4:66.3925 5:31.7274 6:44.2669 7:25.0348 8:40.3338 9:67.4548 10:47.2879 11:47.0130 12:22.0923 13:46.1339 14:74.7238 15:40.9357 16:44.0217 17:23.1083 18:47.5759 19:57.0911 20:48.4821 21:43.7824 22:20.3024 23:40.6048 24:60.9071 25:43.1965 26:44.7619 27:22.9537 28:42.0095 29:66.2625 30:36.8125 31:48.8024 32:32.9670 33:59.9401 34:72.9271 35:44.9550 36:44.4316 37:25.5517 38:47.6190 39:55.7491 40:36.0046
-1 1:42.8989 2:16.9591 3:41.5205 4:67.2515 5:31.5789 6:44.3767 7:25.0847 8:40.6780 9:67.1186 10:48.8136 11:47.0130 12:22.0923 13:46.1339 14:74.7238 15:40.9357 16:44.0670 17:23.1083 18:47.5759 19:57.0911 20:48.9352 21:44.0000 22:20.6684 23:40.8971 24:62.0053 25:43.0959 26:44.7768 27:22.9835 28:42.0642 29:66.3487 30:36.8604 31:48.8024 32:32.9670 33:59.9401 34:72.9271 35:44.9550 36:44.5321 37:24.8307 38:48.5327 39:56.4334 40:37.2460
-1 1:43.6332 2:20.4678 3:40.9357 4:67.8363 5:33.3333 6:42.9874 7:20.3509 8:41.4035 9:66.6667 10:37.8947 11:47.1309 12:25.8065 13:44.5161 14:67.0968 15:42.5806 16:44.5495 17:27.9405 18:46.4173 19:61.7395 20:46.8680 21:43.4708 22:17.6193 23:42.1143 24:57.5849 25:45.1225 26:43.7770 27:23.4987 28:43.0809 29:65.7093 30:37.4238 31:48.5686 32:31.6206 33:59.2885 34:74.1107 35:40.5138 36:44.1781 37:22.8571 38:49.1429 39:58.2857 40:35.4286
-1 1:43.4910 2:22.1963 3:42.0561 4:70.0935 5:32.1262 6:43.3379 7:17.1821 8:35.7388 9:84.5361 10:39.8625 11:47.6343 12:26.2316 13:47.3448 14:73.5765 15:40.9469 16:44.7439 17:27.8652 18:45.3933 19:62.0225 20:47.1910 21:43.6325 22:20.9581 23:43.1993 24:62.0188 25:42.7716 26:43.7313 27:23.1164 28:42.3801 29:65.0685 30:35.1027 31:49.1675 32:33.3333 33:61.7647 34:74.5098 35:46.0784 36:41.8950 37:17.1429 38:43.4286 39:53.7143 40:37.7143
-1 1:43.3411 2:18.7135 3:40.9357 4:67.2515 5:33.3333 6:43.8874 7:22.0083 8:39.8900 9:66.7125 10:48.1431 11:47.7699 12:24.6273 13:45.3662 14:74.5301 15:39.5334 16:44.0090 17:22.9833 18:47.3186 19:58.5849 20:45.5160 21:43.6856 22:20.6274 23:42.1143 24:60.5930 25:43.8333 26:44.0103 27:24.0550 28:43.3849 29:66.5808 30:36.5120 31:48.7660 32:31.6206 33:59.2885 34:76.0870 35:40.5138 36:44.1781 37:24.0000 38:46.8571 39:53.7143 40:37.7143
-1 1:42.9405 2:16.9294 3:41.4478 4:67.1337 5:30.9399 6:44.2907 7:16.6205 8:37.3961 9:81.0249 10:40.8587 11:45.9059 12:21.2903 13:45.8065 14:69.6774 15:37.4194 16:44.1547 17:23.8417 18:47.2335 19:57.1300 20:47.6833 21:43.8197 22:19.7510 23:43.3663 24:61.8291 25:44.6544 26:44.0962 27:23.6254 28:44.6735 29:66.5808 30:38.6598 31:49.2110 32:32.5765 33:61.2043 34:73.0503 35:46.3968 36:44.0137 37:23.9726 38:45.6621 39:53.6530 40:37.6712
-1 1:42.9656 2:16.9393 3:41.4720 4:67.1729 5:30.9579 6:44.3448 7:17.9434 8:37.2671 9:80.7453 10:40.7177 11:45.9059 12:21.2903 13:45.8065 14:69.6774 15:37.4194 16:44.1044 17:23.4129 18:47.2760 19:57.1814 20:47.7262 21:43.8574 22:19.7679 23:43.4035 24:61.8823 25:44.6927 26:44.0532 27:23.1959 28:44.6735 29:66.5808 30:38.6598 31:49.2596 32:32.6087 33:61.2648 34:73.1225 35:46.4427 36:44.0639 37:24.0000 38:45.7143 39:53.7143 40:37.7143
-1 1:42.9072 2:16.9393 3:41.4720 4:66.5888 5:30.9579 6:44.1748 7:16.6551 8:37.4740 9:80.4997 10:40.9438 11:45.9059 12:21.2903 13:45.8065 14:69.6774 15:37.4194 16:44.2091 17:23.8954 18:47.3399 19:57.2588 20:48.2417 21:43.9381 22:19.7849 23:43.4409 24:61.9355 25:44.7312 26:44.0722 27:23.2058 28:44.6927 29:66.6094 30:38.6764 31:49.2596 32:32.6087 33:61.2648 34:73.1225 35:46.4427 36:44.0000 37:24.0275 38:45.7666 39:53.7757 40:37.7574
-1 1:42.9072 2:16.9393 3:41.4720 4:66.5888 5:30.9579 6:44.1522 7:16.6205 8:37.3961 9:80.3324 10:40.8587 11:45.9059 12:21.2903 13:45.8065 14:69.6774 15:37.4194 16:44.1693 17:23.8739 18:47.2973 19:57.2072 20:48.1982 21:43.9329 22:19.8020 23:43.4783 24:61.9888 25:44.7697 26:44.0722 27:23.2058 28:44.6927 29:66.6094 30:38.6764 31:49.2582 32:32.6733 33:61.3861 34:73.2673 35:46.5347 36:44.0000 37:24.0275 38:45.7666 39:53.7757 40:37.7574
-1 1:42.7083 2:17.9502 3:43.4279 4:64.8523 5:31.2681 6:43.4247 7:16.4496 8:41.8095 9:67.1693 10:43.8657 11:46.5176 12:21.7391 13:47.9540 14:67.1355 15:37.7238 16:44.4693 17:25.9857 18:46.1470 19:57.3477 20:47.0430 21:43.1440 22:18.3761 23:40.1709 24:55.9829 25:42.7350 26:44.4255 27:22.6496 28:42.7350 29:67.5214 30:40.5983 31:48.1013 32:28.2651 33:62.3782 34:71.1501 35:38.9864 36:44.1573 37:24.7469 38:44.9944 39:56.2430 40:37.1204
-1 1:42.7639 2:16.0237 3:41.5430 4:63.5015 5:30.2671 6:43.9266 7:25.4417 8:39.5760 9:67.1378 10:45.9364 11:48.0962 12:26.0695 13:46.7914 14:78.2086 15:38.1016 16:44.1655 17:24.1860 18:46.9767 19:59.5349 20:45.1163 21:43.9614 22:20.6503 23:41.3005 24:57.5571 25:41.7399 26:44.9123 27:25.4498 28:43.0013 29:70.2062 30:36.8583 31:49.1853 32:31.6004 33:61.1621 34:71.3558 35:47.9103 36:44.7494 37:27.4791 38:48.9845 39:54.9582 40:34.6476
-1 1:42.7639 2:16.0237 3:41.5430 4:63.5015 5:30.2671 6:43.9266 7:25.4417 8:39.5760 9:67.1378 10:45.9364 11:48.0294 12:26.0695 13:46.7914 14:78.2086 15:38.1016 16:44.1655 17:24.1860 18:46.9767 19:59.5349 20:45.1163 21:43.9614 22:20.6503 23:41.3005 24:57.9965 25:41.7399 26:44.9561 27:25.4498 28:43.4401 29:70.2062 30:37.2971 31:49.1853 32:31.6004 33:61.1621 34:71.3558 35:47.9103 36:44.3914 37:26.2843 38:46.5950 39:53.7634 40:34.6476
-1 1:42.8233 2:16.0237 3:42.1365 4:63.5015 5:30.2671 6:44.1384 7:25.4417 8:39.5760 9:67.1378 10:46.6431 11:48.0962 12:26.0695 13:46.7914 14:78.2086 15:38.1016 16:44.1655 17:24.1860 18:46.9767 19:59.5349 20:45.1163 21:43.9174 22:20.6503 23:41.3005 24:57.9965 25:41.7399 26:44.8246 27:25.8885 28:43.0013 29:69.7674 30:37.2971 31:49.1853 32:31.6004 33:61.1621 34:71.3558 35:47.9103 36:44.6301 37:26.2843 38:47.7897 39:54.9582 40:34.6476
-1 1:42.7639 2:16.0237 3:41.5430 4:63.5015 5:30.2671 6:44.1384 7:25.4417 8:39.5760 9:67.1378 10:46.6431 11:48.0294 12:26.0695 13:46.1230 14:78.2086 15:38.1016 16:44.1655 17:24.1860 18:46.9767 19:59.5349 20:45.1163 21:43.8735 22:20.6503 23:41.3005 24:57.9965 25:41.7399 26:44.9123 27:25.4498 28:43.0013 29:70.2062 30:36.8583 31:49.1853 32:31.6004 33:61.1621 34:71.3558 35:47.9103 36:44.5107 37:26.2843 38:47.7897 39:54.9582 40:34.6476
-1 1:42.9243 2:16.4512 3:42.3032 4:65.2174 5:31.7274 6:43.6600 7:17.8326 8:43.8957 9:67.2154 10:43.2099 11:46.8330 12:25.6082 13:45.4545 14:69.1421 15:39.0525 16:44.1348 17:24.2806 18:46.3129 19:58.4532 20:48.1115 21:43.9983 22:21.8341 23:41.4847 24:62.8821 25:43.2314 26:44.8320 27:22.8350 28:43.0849 29:68.0741 30:35.7604 31:48.7026 32:30.9690 33:61.9381 34:70.9291 35:44.9550 36:44.4316 37:25.5517 38:48.7805 39:56.9106 40:36.0046
-1 1:42.9243 2:16.4512 3:42.3032 4:65.2174 5:31.7274 6:43.6600 7:17.8326 8:43.8957 9:67.2154 10:43.2099 11:46.8182 12:25.9909 13:44.8343 14:68.8759 15:38.3366 16:44.0923 17:24.0036 18:46.1957 19:58.8768 20:48.0072 21:43.9551 22:21.5983 23:41.4687 24:62.6350 25:43.1965 26:44.7768 27:22.5499 28:42.4978 29:68.5169 30:35.9931 31:48.7026 32:30.9690 33:61.9381 34:70.9291 35:44.9550 36:44.4316 37:25.5517 38:48.7805 39:56.9106 40:36.0046
-1 1:43.3571 2:17.8042 3:42.7300 4:65.8754 5:30.8605 6:43.3634 7:20.1669 8:37.5522 9:62.5869 10:47.9833 11:47.1895 12:24.8528 13:46.4356 14:71.9424 15:39.8954 16:44.0200 17:23.6579 18:46.8608 19:58.6897 20:48.2257 21:43.6657 22:18.2927 23:39.6341 24:58.7979 25:43.5540 26:44.9482 27:23.3261 28:42.3326 29:67.8186 30:38.8769 31:48.6028 32:32.9670 33:60.9391 34:71.9281 35:43.9560 36:44.0936 37:24.5902 38:48.0094 39:53.8642 40:33.9578
-1 1:43.3449 2:16.2131 3:44.0069 4:68.3266 5:30.1100 6:43.7158 7:19.1388 8:39.6446 9:67.6692 10:47.1634 11:46.8371 12:24.2967 13:43.4783 14:72.2506 15:37.0844 16:44.6037 17:27.3297 18:47.9391 19:61.3799 20:47.9391 21:43.6138 22:17.0940 23:43.5897 24:59.8291 25:43.5897 26:45.1944 27:23.0769 28:44.4444 29:70.0855 30:40.5983 31:48.7829 32:32.1637 33:60.4288 34:73.0994 35:44.8343 36:44.2697 37:24.7469 38:46.1192 39:53.9933 40:37.1204
-1 1:43.4028 2:16.2131 3:44.0069 4:68.9056 5:30.1100 6:43.6475 7:19.1388 8:39.6446 9:66.9856 10:46.4798 11:46.8371 12:24.2967 13:43.4783 14:72.2506 15:37.0844 16:44.7380 17:26.8817 18:48.3871 19:61.3799 20:47.9391 21:43.6566 22:17.0940 23:43.5897 24:59.8291 25:43.5897 26:45.2371 27:23.0769 28:44.4444 29:70.0855 30:41.4530 31:48.8802 32:32.1637 33:60.4288 34:73.0994 35:44.8343 36:43.9326 37:24.7469 38:47.2441 39:52.8684 40:37.1204
-1 1:43.1713 2:15.6340 3:44.0069 4:67.1685 5:30.1100 6:43.7842 7:19.1388 8:39.6446 9:67.6692 10:47.1634 11:46.9010 12:24.2967 13:43.4783 14:72.8900 15:37.0844 16:44.7380 17:26.8817 18:48.3871 19:61.3799 20:48.3871 21:43.6566 22:17.0940 23:43.5897 24:59.8291 25:43.5897 26:45.1516 27:22.6496 28:44.4444 29:69.6581 30:41.0256 31:48.8802 32:32.1637 33:60.4288 34:73.0994 35:44.8343 36:44.1573 37:24.7469 38:44.9944 39:53.9933 40:37.1204
-1 1:43.4164 2:17.2107 3:43.3234 4:67.6558 5:29.6736 6:43.3380 7:21.0526 8:39.2982 9:75.7895 10:40.0000 11:47.0242 12:25.5236 13:43.8482 14:73.9529 15:38.6126 16:44.4495 17:28.3364 18:47.5320 19:60.7861 20:47.9890 21:43.8398 22:18.2927 23:40.9408 24:61.4111 25:44.4251 26:44.3241 27:21.2397 28:42.9129 29:65.8864 30:37.2779 31:48.4032 32:30.9690 33:60.9391 34:70.9291 35:44.9550 36:43.9306 37:24.3056 38:46.2963 39:53.2407 40:34.7222
-1 1:43.3121 2:16.8116 3:45.2174 4:66.6667 5:32.4638 6:43.8908 7:14.3541 8:37.5940 9:77.9221 10:44.4293 11:46.8915 12:23.8253 13:45.6651 14:70.1522 15:41.6942 16:43.8172 17:26.0090 18:47.0852 19:56.9507 20:46.1883 21:43.5173 22:19.7171 23:40.2915 24:58.7227 25:45.0064 26:44.1026 27:22.2412 28:43.1993 29:66.2960 30:35.9281 31:49.0750 32:33.1384 33:62.3782 34:76.0234 35:42.8850 36:44.2070 37:21.4205 38:48.4780 39:56.3698 40:38.3315
-1 1:43.4279 2:17.9710 3:45.7971 4:66.6667 5:31.8841 6:43.8608 7:14.3345 8:37.5427 9:77.8157 10:44.3686 11:46.6931 12:23.8253 13:45.6651 14:70.1522 15:40.3706 16:43.7080 17:26.4337 18:47.0430 19:56.4516 20:45.6989 21:43.4857 22:19.6581 23:41.8803 24:59.4017 25:42.3077 26:44.1264 27:22.2222 28:43.1624 29:66.2393 30:36.3248 31:49.0253 32:32.2266 33:61.5234 34:76.1719 35:42.9688 36:44.1573 37:21.3723 38:48.3690 39:56.2430 40:38.2452
-1 1:43.3449 2:17.9502 3:44.5860 4:66.5895 5:31.2681 6:44.3306 7:22.5564 8:38.2775 9:69.0362 10:47.8469 11:47.2843 12:23.6573 13:45.3964 14:73.5294 15:37.7238 16:43.9319 17:24.6416 18:48.8351 19:56.0036 20:46.1470 21:44.3400 22:20.9402 23:43.1624 24:62.3932 25:44.4444 26:44.2973 27:22.2222 28:42.7350 29:67.0940 30:34.6154 31:48.7829 32:33.1384 33:59.4542 34:74.0741 35:44.8343 36:43.8202 37:23.6220 38:47.2441 39:53.9933 40:35.9955
-1 1:43.3449 2:17.9502 3:44.5860 4:66.5895 5:31.2681 6:44.3306 7:22.5564 8:38.2775 9:69.0362 10:47.8469 11:47.2843 12:23.6573 13:45.3964 14:73.5294 15:37.7238 16:43.9319 17:24.6416 18:48.8351 19:56.0036 20:46.1470 21:44.3400 22:20.9402 23:43.1624 24:62.3932 25:44.4444 26:44.2973 27:22.2222 28:42.7350 29:67.0940 30:34.6154 31:48.7829 32:33.1384 33:59.4542 34:74.0741 35:44.8343 36:43.8202 37:23.6220 38:47.2441 39:53.9933 40:35.9955
-1 1:43.1134 2:16.2131 3:44.5860 4:67.1685 5:31.2681 6:44.0574 7:22.5564 8:36.9105 9:66.9856 10:47.1634 11:47.4121 12:23.6573 13:46.0358 14:74.1688 15:38.3632 16:43.8424 17:24.1935 18:48.3871 19:56.0036 20:46.5950 21:44.1264 22:20.5128 23:42.7350 24:60.2564 25:44.0171 26:44.4682 27:21.3675 28:42.3077 29:68.8034 30:35.4701 31:48.7829 32:31.1891 33:61.4035 34:75.0487 35:44.8343 36:44.1573 37:22.4972 38:49.4938 39:53.9933 40:38.2452
-1 1:43.4028 2:16.2131 3:44.5860 4:68.3266 5:32.4262 6:44.1257 7:22.5564 8:36.9105 9:67.6692 10:47.1634 11:47.3482 12:23.6573 13:46.0358 14:74.1688 15:39.0026 16:43.6885 17:24.1827 18:47.9176 19:55.9785 20:46.1263 21:43.4857 22:19.2308 23:41.0256 24:59.8291 25:43.5897 26:44.4255 27:22.2222 28:42.3077 29:67.5214 30:35.0427 31:48.7829 32:32.1637 33:62.3782 34:73.0994 35:45.8090 36:44.4944 37:24.7469 38:48.3690 39:55.1181 40:38.2452
-1 1:43.2870 2:16.7921 3:44.0069 4:67.7475 5:30.6891 6:43.9891 7:22.5564 8:38.2775 9:66.9856 10:48.5304 11:47.1565 12:24.2967 13:44.7570 14:70.9719 15:38.3632 16:43.5737 17:23.7455 18:47.0430 19:56.0036 20:46.5950 21:44.2119 22:20.5128 23:43.1624 24:60.6838 25:43.5897 26:43.9983 27:20.5128 28:42.3077 29:66.2393 30:35.8974 31:49.0750 32:34.1131 33:59.4542 34:76.0234 35:43.8596 36:43.9326 37:23.6220 38:49.4938 39:52.8684 40:35.9955
